source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-07-29 23:00:00	0	1.08	0.946835	3.39854	0.784275	0.631133	0.133165	0.176661	0	0	0	0.946835	0	0	0	0	0	0	376.281	376.281	0	-99.99	39.956	39.956	39.956	39.956	39.878	39.878	40.3999	40.3999	40.0417	39.8692	-99.99	679.28	1793.35	912.491	563.773	511.689	-99.99	-99.99	99	0	0
setup	0	2019-07-30 23:00:00	0	2.58	2.43957	3.2084	0.83764	0.751597	0.140426	0.171643	0	0	0	2.43957	0	0	0	0	0	0	377.798	377.798	0	-99.99	40.6709	40.6709	40.6709	40.6709	40.0114	40.0114	40.3617	40.3617	40.0273	39.8714	-99.99	309.388	1485.6	961.991	574.404	510.236	-99.99	-99.99	99	0	0
setup	0	2019-07-31 23:00:00	0	3.94	3.7926	3.22943	0.998351	0.802739	0.1474	0.192953	0	0	0	3.7926	0	0	0	0	0	0	380.595	380.595	0	-99.99	41.6297	41.6297	41.6297	41.6297	40.5424	40.5424	40.3413	40.3413	40.0218	39.8797	-99.99	116.465	723.372	989.526	578.513	504.803	-99.99	-99.99	99	0	0
setup	0	2019-08-01 23:00:00	0	1.02	0.865991	3.40636	1.22115	0.956753	0.154009	0.189222	0	0	0	0.865991	0	0	0	0	0	0	380.315	380.315	0	-99.99	41.3862	41.3862	41.3862	41.3862	40.6368	40.6368	40.3644	40.3644	40.0022	39.8775	-99.99	148.143	639.551	958.285	593.501	506.223	-99.99	-99.99	99	0	0
setup	0	2019-08-02 23:00:00	0	0.37	0.209827	3.42921	1.24475	1.17027	0.160173	0.164459	0	0	0	0.209827	0	0	0	0	0	0	379.19	379.19	0	-99.99	40.9837	40.9837	40.9837	40.9837	40.5065	40.5065	40.3411	40.3411	39.9721	39.8707	-99.99	222.929	758.353	989.771	617.21	510.688	-99.99	-99.99	99	0	0
setup	0	2019-08-03 23:00:00	0	0.07	0	3.3186	1.23637	1.24475	0.07	0.148336	0	0	0	0	0	0	0	0	0	0	377.797	377.797	0	-99.99	40.5432	40.5432	40.5432	40.5432	40.3321	40.3321	40.2667	40.2667	39.9361	39.8618	-99.99	354.65	956.654	1097.95	646.992	516.654	-99.99	-99.99	99	0	0
setup	0	2019-08-04 23:00:00	0	0.11	0	3.38997	1.31798	1.2161	0.11	0.144405	0	0	0	0	0	0	0	0	0	0	376.436	376.436	0	-99.99	40.1274	40.1274	40.1274	40.1274	40.1575	40.1575	40.1879	40.1879	39.8978	39.8521	-99.99	559.73	1213.08	1226.64	680.427	523.159	-99.99	-99.99	99	0	0
setup	0	2019-08-05 23:00:00	0	0.1	0	3.57946	1.26988	1.31221	0.1	0.142818	0	0	0	0	0	0	0	0	0	0	374.981	374.981	0	-99.99	39.6999	39.6999	39.6999	39.6999	39.9654	39.9654	40.0971	40.0971	39.8527	39.8407	-99.99	912.914	1584.75	1395.91	722.198	531.025	-99.99	-99.99	99	0	0
setup	0	2019-08-06 23:00:00	0	0.07	0	3.65454	1.30229	1.26988	0.07	0.143341	0	0	0	0	0	0	0	0	0	0	373.568	373.568	0	-99.99	39.2996	39.2996	39.2996	39.2996	39.7743	39.7743	40.0031	40.0031	39.805	39.8284	-99.99	1472.57	2080.78	1598	769.369	539.592	-99.99	-99.99	99	0	0
setup	0	2019-08-07 23:00:00	0	0.73	0.548145	3.63403	1.62839	1.24802	0.181855	0.133305	0	0	0	0.548145	0	0	0	0	0	0	372.735	372.735	0	-99.99	39.1873	39.1873	39.1873	39.1873	39.5954	39.5954	39.9121	39.9121	39.7586	39.8173	-99.99	1690.49	2701.5	1824.6	818.619	547.468	-99.99	-99.99	99	0	0
setup	0	2019-08-08 23:00:00	0	0.66	0.476034	3.48672	1.6895	1.56054	0.183966	0.101668	0	0	0	0.476034	0	0	0	0	0	0	371.549	371.549	0	-99.99	38.9679	38.9679	38.9679	38.9679	39.3829	39.3829	39.7951	39.7951	39.697	39.8017	-99.99	2224.2	3714.32	2168.96	889.295	558.682	-99.99	-99.99	99	0	0
setup	0	2019-08-09 23:00:00	0	0.02	0	3.46277	1.2038	1.6895	0.02	0.0944247	0	0	0	0	0	0	0	0	0	0	369.765	369.765	0	-99.99	38.4985	38.4985	38.4985	38.4985	39.1461	39.1461	39.6565	39.6565	39.6211	39.7811	-99.99	4097.02	5354.53	2670.83	985.578	573.949	-99.99	-99.99	99	0	0
setup	0	2019-08-10 23:00:00	0	0.47	0.284328	3.43015	1.5947	1.15364	0.185672	0.107075	0	0	0	0.284328	0	0	0	0	0	0	368.788	368.788	0	-99.99	38.3121	38.3121	38.3121	38.3121	38.9824	38.9824	39.5599	39.5599	39.567	39.7665	-99.99	5272.47	6945.29	3095.36	1061.23	585.012	-99.99	-99.99	99	0	0
setup	0	2019-08-11 23:00:00	0	0.23	0.0443277	3.31429	1.2908	1.52826	0.185672	0.0764971	0	0	0	0.0443277	0	0	0	0	0	0	367.228	367.228	0	-99.99	37.9388	37.9388	37.9388	37.9388	38.7691	38.7691	39.4237	39.4237	39.4882	39.7443	-99.99	8894.1	9838.24	3823.34	1182.79	602.329	-99.99	-99.99	99	0	0
setup	0	2019-08-12 23:00:00	0	0.1	0	3.30251	1.54225	1.27462	0.1	0.0853984	0	0	0	0	0	0	0	0	0	0	365.868	365.868	0	-99.99	37.6161	37.6161	37.6161	37.6161	38.5862	38.5862	39.3037	39.3037	39.4167	39.7236	-99.99	14270.9	13382.3	4621.08	1306.52	618.987	-99.99	-99.99	99	0	0
setup	0	2019-08-13 23:00:00	0	0.17	0	3.41907	1.52777	1.47799	0.17	0.0725915	0	0	0	0	0	0	0	0	0	0	364.317	364.317	0	-99.99	37.2702	37.2702	37.2702	37.2702	38.3757	38.3757	39.1577	39.1577	39.3268	39.697	-99.99	24246.9	19271.7	5845.53	1482.27	641.174	-99.99	-99.99	99	0	0
setup	0	2019-08-14 23:00:00	0	0.31	0.124328	3.37779	1.10282	1.46412	0.185672	0.0659054	0	0	0	0.124328	0	0	0	0	0	0	362.912	362.912	0	-99.99	37.0054	37.0054	37.0054	37.0054	38.1706	38.1706	39.0087	39.0087	39.2319	39.6681	-99.99	37040.9	27828	7469.13	1696.31	666.149	-99.99	-99.99	99	0	0
setup	0	2019-08-15 23:00:00	0	0.11	0	3.27236	1.30361	1.08322	0.11	0.0734477	0	0	0	0	0	0	0	0	0	0	361.755	361.755	0	-99.99	36.7643	36.7643	36.7643	36.7643	38.0149	38.0149	38.8938	38.8938	39.1562	39.6444	-99.99	55270.6	37091.4	9057.67	1890.99	687.489	-99.99	-99.99	99	0	0
setup	0	2019-08-16 23:00:00	0	0.11	0	3.26232	1.26027	1.27522	0.11	0.0615379	0	0	0	0	0	0	0	0	0	0	360.418	360.418	0	-99.99	36.5026	36.5026	36.5026	36.5026	37.8352	37.8352	38.754	38.754	39.0614	39.6139	-99.99	86810.4	52165.1	11503.8	2170.1	716.061	-99.99	-99.99	99	0	0
setup	0	2019-08-17 23:00:00	0	0.15	0	3.41535	1.42077	1.20776	0.15	0.0622894	0	0	0	0	0	0	0	0	0	0	359.148	359.148	0	-99.99	36.2648	36.2648	36.2648	36.2648	37.6652	37.6652	38.6176	38.6176	38.9658	39.5821	-99.99	133013	72736.9	14600.2	2497.69	747.138	-99.99	-99.99	99	0	0
setup	0	2019-08-18 23:00:00	0	0.41	0.224689	3.44352	1.44185	1.36157	0.185311	0.0543543	0	0	0	0.224689	0	0	0	0	0	0	357.957	357.957	0	-99.99	36.119	36.119	36.119	36.119	37.483	37.483	38.4644	38.4644	38.8546	39.5442	-99.99	174253	105081	19205	2948.04	786.24	-99.99	-99.99	99	0	0
setup	0	2019-08-19 23:00:00	0	0.56	0.374849	3.41612	1.27025	1.38177	0.185151	0.0509733	0	0	0	0.374849	0	0	0	0	0	0	356.899	356.899	0	-99.99	36.0415	36.0415	36.0415	36.0415	37.3083	37.3083	38.3116	38.3116	38.7397	39.5036	-99.99	201691	151305	25411.6	3508.24	830.544	-99.99	-99.99	99	0	0
setup	0	2019-08-20 23:00:00	0	0.3	0.115033	3.34532	1.32805	1.21733	0.184967	0.0496564	0	0	0	0.115033	0	0	0	0	0	0	355.747	355.747	0	-99.99	35.8685	35.8685	35.8685	35.8685	37.1552	37.1552	38.1743	38.1743	38.6327	39.4641	-99.99	281533	210364	32890	4135.22	876.153	-99.99	-99.99	99	0	0
setup	0	2019-08-21 23:00:00	0	0.23	0.0452437	3.42211	1.25928	1.27272	0.184756	0.0460379	0	0	0	0.0452437	0	0	0	0	0	0	354.474	354.474	0	-99.99	35.6621	35.6621	35.6621	35.6621	36.9972	36.9972	38.0278	38.0278	38.5146	39.419	-99.99	424843	298707	43608.2	4972.24	931.849	-99.99	-99.99	99	0	0
setup	0	2019-08-22 23:00:00	0	0.23	0.0454851	3.58944	1.02044	1.20681	0.184515	0.0470976	0	0	0	0.0454851	0	0	0	0	0	0	353.265	353.265	0	-99.99	35.476	35.476	35.476	35.476	36.8489	36.8489	37.8867	37.8867	38.397	39.3721	-99.99	624094	419540	57611.9	5992.64	993.627	-99.99	-99.99	99	0	0
setup	0	2019-08-23 23:00:00	0	0.26	0.0757608	3.59856	1.0477	0.977922	0.184239	0.0483766	0	0	0	0.0757608	0	0	0	0	0	0	352.315	352.315	0	-99.99	35.3465	35.3465	35.3465	35.3465	36.7294	36.7294	37.7716	37.7716	38.2982	39.3314	-99.99	822296	555812	72679.6	7027.74	1051.09	-99.99	-99.99	99	0	0
setup	0	2019-08-24 23:00:00	0	1.57	1.38607	3.39897	1.12985	1.00404	0.183925	0.0524452	0	0	0	1.38607	0	0	0	0	0	0	352.644	352.644	0	-99.99	35.8251	35.8251	35.8251	35.8251	36.6347	36.6347	37.6772	37.6772	38.2144	39.2964	-99.99	306633	698279	88283.2	8059.01	1103.29	-99.99	-99.99	99	0	0
setup	0	2019-08-25 23:00:00	0	0.03	0	3.52978	0.941728	1.12985	0.03	0.0509459	0	0	0	0	0	0	0	0	0	0	351.463	351.463	0	-99.99	35.5845	35.5845	35.5845	35.5845	36.5188	36.5188	37.5603	37.5603	38.1089	39.25	-99.99	498014	929142	112850	9596.93	1176.88	-99.99	-99.99	99	0	0
setup	0	2019-08-26 23:00:00	0	0.19	0.00683498	3.59286	1.00751	0.90249	0.183165	0.0489467	0	0	0	0.00683498	0	0	0	0	0	0	350.519	350.519	0	-99.99	35.4037	35.4037	35.4037	35.4037	36.4244	36.4244	37.4642	37.4642	38.0202	39.2096	-99.99	727349	1.17919e+06	138639	11141.2	1245.29	-99.99	-99.99	99	0	0
setup	0	2019-08-27 23:00:00	0	0.23	0.0472912	3.66297	0.856075	0.965526	0.182709	0.0451404	0	0	0	0.0472912	0	0	0	0	0	0	349.555	349.555	0	-99.99	35.2423	35.2423	35.2423	35.2423	36.3246	36.3246	37.3599	37.3599	37.9215	39.1633	-99.99	1.03182e+06	1.52569e+06	174136	13182.7	1329.19	-99.99	-99.99	99	0	0
setup	0	2019-08-28 23:00:00	0	1.08	0.897805	3.59024	0.922512	0.820405	0.182195	0.051566	0	0	0	0.897805	0	0	0	0	0	0	349.581	349.581	0	-99.99	35.5087	35.5087	35.5087	35.5087	36.2534	36.2534	37.2845	37.2845	37.848	39.128	-99.99	582754	1.84039e+06	205967	14969.4	1397.31	-99.99	-99.99	99	0	0
setup	0	2019-08-29 23:00:00	0	0.55	0.368383	3.55758	0.948709	0.884074	0.181617	0.0488743	0	0	0	0.368383	0	0	0	0	0	0	349.017	349.017	0	-99.99	35.4872	35.4872	35.4872	35.4872	36.1773	36.1773	37.2027	37.2027	37.7673	39.088	-99.99	609667	2.25674e+06	247795	17237.2	1479.07	-99.99	-99.99	99	0	0
setup	0	2019-08-30 23:00:00	0	0.58	0.39903	3.61898	0.853665	0.90918	0.18097	0.0488462	0	0	0	0.39903	0	0	0	0	0	0	348.458	348.458	0	-99.99	35.4703	35.4703	35.4703	35.4703	36.1026	36.1026	37.121	37.121	37.6853	39.0461	-99.99	631715	2.76712e+06	298979	19935.1	1570.34	-99.99	-99.99	99	0	0
setup	0	2019-08-31 23:00:00	0	0.55	0.369754	3.57063	0.918903	0.818096	0.180246	0.0487186	0	0	0	0.369754	0	0	0	0	0	0	347.961	347.961	0	-99.99	35.4547	35.4547	35.4547	35.4547	36.0375	36.0375	37.0492	37.0492	37.6119	39.0075	-99.99	652765	3.31605e+06	353541	22739.8	1659.69	-99.99	-99.99	99	0	0
setup	0	2019-09-01 23:00:00	0	0.84	0.660561	3.75241	0.906448	0.880616	0.179439	0.0530896	0	0	0	0.660561	0	0	0	0	0	0	347.687	347.687	0	-99.99	35.5549	35.5549	35.5549	35.5549	35.9746	35.9746	36.9786	36.9786	37.5383	38.9679	-99.99	529418	3.95967e+06	417949	25991.8	1757.48	-99.99	-99.99	99	0	0
setup	0	2019-09-02 23:00:00	0	0.78	0.601458	3.70227	0.821334	0.868679	0.178542	0.0533398	0	0	0	0.601458	0	0	0	0	0	0	347.367	347.367	0	-99.99	35.6157	35.6157	35.6157	35.6157	35.9166	35.9166	36.9127	36.9127	37.4685	38.9293	-99.99	467046	4.67618e+06	489754	29545.3	1858.68	-99.99	-99.99	99	0	0
setup	0	2019-09-03 23:00:00	0	0.27	0.0924519	3.55801	0.777922	0.787112	0.177548	0.0478401	0	0	0	0.0924519	0	0	0	0	0	0	346.624	346.624	0	-99.99	35.45	35.45	35.45	35.45	35.8601	35.8601	36.8486	36.8486	37.4002	38.8905	-99.99	659243	5.51206e+06	572778	33545.3	1966.79	-99.99	-99.99	99	0	0
setup	0	2019-09-04 23:00:00	0	0.14	0	3.65085	0.742439	0.757628	0.14	0.0458234	0	0	0	0	0	0	0	0	0	0	345.821	345.821	0	-99.99	35.2577	35.2577	35.2577	35.2577	35.8032	35.8032	36.7834	36.7834	37.3299	38.8496	-99.99	997425	6.52076e+06	673102	38284.9	2088.28	-99.99	-99.99	99	0	0
setup	0	2019-09-05 23:00:00	0	0.12	0	3.37956	0.71353	0.732319	0.12	0.0379287	0	0	0	0	0	0	0	0	0	0	345.051	345.051	0	-99.99	35.0857	35.0857	35.0857	35.0857	35.7472	35.7472	36.7177	36.7177	37.2581	38.8068	-99.99	1.46414e+06	7.71336e+06	793743	43887.5	2224.36	-99.99	-99.99	99	0	0
setup	0	2019-09-06 23:00:00	0	0.22	0.0460971	3.57328	0.705424	0.6838	0.173903	0.0373432	0	0	0	0.0460971	0	0	0	0	0	0	344.376	344.376	0	-99.99	34.9554	34.9554	34.9554	34.9554	35.6941	35.6941	36.6551	36.6551	37.1886	38.7642	-99.99	1.976e+06	9.06406e+06	931223	50178.8	2369.28	-99.99	-99.99	99	0	0
setup	0	2019-09-07 23:00:00	0	0.45	0.277559	3.43436	0.644772	0.676031	0.172441	0.0349505	0	0	0	0.277559	0	0	0	0	0	0	343.942	343.942	0	-99.99	34.9428	34.9428	34.9428	34.9428	35.6449	35.6449	36.5955	36.5955	37.1213	38.7219	-99.99	2.03496e+06	1.05507e+07	1.0862e+06	57209.7	2523.37	-99.99	-99.99	99	0	0
setup	0	2019-09-08 23:00:00	0	0.21	0.0391579	3.4226	0.572977	0.617906	0.170842	0.0326214	0	0	0	0.0391579	0	0	0	0	0	0	343.331	343.331	0	-99.99	34.8279	34.8279	34.8279	34.8279	35.5981	35.5981	36.5388	36.5388	37.0568	38.6804	-99.99	2.67087e+06	1.22151e+07	1.26024e+06	64976.5	2685.32	-99.99	-99.99	99	0	0
setup	0	2019-09-09 23:00:00	0	0.16	0	3.53801	0.539679	0.549103	0.16	0.0318826	0	0	0	0	0	0	0	0	0	0	342.75	342.75	0	-99.99	34.7134	34.7134	34.7134	34.7134	35.5553	35.5553	36.4869	36.4869	36.997	38.6412	-99.99	3.52692e+06	1.39898e+07	1.44645e+06	73194.6	2849.05	-99.99	-99.99	99	0	0
setup	0	2019-09-10 23:00:00	0	2.21	2.0428	3.52451	0.596794	0.517193	0.167203	0.0525012	0	0	0	2.0428	0	0	0	0	0	0	344.223	344.223	0	-99.99	35.5789	35.5789	35.5789	35.5789	35.5383	35.5383	36.4635	36.4635	36.9668	38.6203	-99.99	503750	1.47702e+07	1.54009e+06	77779.7	2940.63	-99.99	-99.99	99	0	0
setup	0	2019-09-11 23:00:00	0	0.2	0.0348523	3.58599	0.687669	0.571928	0.165148	0.0486198	0	0	0	0.0348523	0	0	0	0	0	0	343.637	343.637	0	-99.99	35.412	35.412	35.412	35.412	35.5069	35.5069	36.4257	36.4257	36.9227	38.5904	-99.99	714694	1.63433e+07	1.70544e+06	85037.7	3077.1	-99.99	-99.99	99	0	0
setup	0	2019-09-12 23:00:00	0	0.16	0	3.66673	0.596021	0.659016	0.16	0.0439078	0	0	0	0	0	0	0	0	0	0	342.934	342.934	0	-99.99	35.216	35.216	35.216	35.216	35.4693	35.4693	36.3793	36.3793	36.8681	38.5527	-99.99	1.09341e+06	1.84628e+07	1.93588e+06	95075.9	3259.16	-99.99	-99.99	99	0	0
setup	0	2019-09-13 23:00:00	0	0.14	0	3.77028	0.537057	0.588282	0.14	0.0421049	0	0	0	0	0	0	0	0	0	0	342.304	342.304	0	-99.99	35.0498	35.0498	35.0498	35.0498	35.4341	35.4341	36.3354	36.3354	36.816	38.5161	-99.99	1.58867e+06	2.07322e+07	2.18495e+06	105860	3447.52	-99.99	-99.99	99	0	0
setup	0	2019-09-14 23:00:00	0	0.14	0	3.81447	0.495472	0.533616	0.14	0.0392713	0	0	0	0	0	0	0	0	0	0	341.731	341.731	0	-99.99	34.907	34.907	34.907	34.907	35.4008	35.4008	36.2936	36.2936	36.766	38.4803	-99.99	2.21349e+06	2.31552e+07	2.45442e+06	117471	3643.18	-99.99	-99.99	99	0	0
setup	0	2019-09-15 23:00:00	0	0.16	0.00480357	3.78348	0.464049	0.477276	0.155196	0.0358965	0	0	0	0.00480357	0	0	0	0	0	0	341.223	341.223	0	-99.99	34.7878	34.7878	34.7878	34.7878	35.3701	35.3701	36.2549	36.2549	36.7192	38.4461	-99.99	2.94173e+06	2.56637e+07	2.73742e+06	129619	3841.15	-99.99	-99.99	99	0	0
setup	0	2019-09-16 23:00:00	0	0.07	0	3.71228	0.457395	0.464049	0.07	0.0329561	0	0	0	0	0	0	0	0	0	0	340.726	340.726	0	-99.99	34.6763	34.6763	34.6763	34.6763	35.3396	35.3396	36.2159	36.2159	36.6717	38.4108	-99.99	3.86424e+06	2.84476e+07	3.05851e+06	143358	4057.89	-99.99	-99.99	99	0	0
setup	0	2019-09-17 23:00:00	0	0.05	0	3.60618	0.408101	0.457395	0.05	0.0292337	0	0	0	0	0	0	0	0	0	0	340.239	340.239	0	-99.99	34.5735	34.5735	34.5735	34.5735	35.3093	35.3093	36.1762	36.1762	36.623	38.374	-99.99	5.00056e+06	3.15537e+07	3.42728e+06	159098	4298.23	-99.99	-99.99	99	0	0
setup	0	2019-09-18 23:00:00	0	0.04	0	3.66429	0.400764	0.408101	0.04	0.0276617	0	0	0	0	0	0	0	0	0	0	339.803	339.803	0	-99.99	34.4857	34.4857	34.4857	34.4857	35.2816	35.2816	36.1399	36.1399	36.578	38.3395	-99.99	6.26213e+06	3.47135e+07	3.80797e+06	175321	4538.31	-99.99	-99.99	99	0	0
setup	0	2019-09-19 23:00:00	0	0.04	0	3.6106	0.371272	0.400764	0.04	0.024904	0	0	0	0	0	0	0	0	0	0	339.378	339.378	0	-99.99	34.4046	34.4046	34.4046	34.4046	35.2542	35.2542	36.1034	36.1034	36.5325	38.3038	-99.99	7.73988e+06	3.81761e+07	4.23747e+06	193609	4800.96	-99.99	-99.99	99	0	0
setup	0	2019-09-20 23:00:00	0	0.01	0	3.57788	0.347751	0.371272	0.01	0.0229708	0	0	0	0	0	0	0	0	0	0	338.983	338.983	0	-99.99	34.3331	34.3331	34.3331	34.3331	35.2286	35.2286	36.0689	36.0689	36.4891	38.2693	-99.99	9.36002e+06	4.17632e+07	4.69258e+06	212986	5071.3	-99.99	-99.99	99	0	0
setup	0	2019-09-21 23:00:00	0	0.02	0	3.70066	0.34336	0.347751	0.02	0.0219486	0	0	0	0	0	0	0	0	0	0	338.614	338.614	0	-99.99	34.2692	34.2692	34.2692	34.2692	35.2043	35.2043	36.036	36.036	36.4474	38.2357	-99.99	1.11268e+07	4.55014e+07	5.17668e+06	233610	5351.25	-99.99	-99.99	99	0	0
setup	0	2019-09-22 23:00:00	0	0.25	0.119511	3.61373	0.344924	0.34336	0.130489	0.0202856	0.00577651	0	0	0.113735	0	0	0	0	0	0	338.364	338.364	0	-99.99	34.2639	34.2639	34.2639	34.2639	35.1816	35.1816	36.0044	36.0044	36.4069	38.2023	-99.99	1.12882e+07	4.93213e+07	5.69323e+06	255764	5645.1	-99.99	-99.99	99	0	0
setup	0	2019-09-23 23:00:00	0	0.55	0.423806	3.63167	0.322563	0.344924	0.126194	0.0237506	0.0107536	0	0	0.413052	0	0	0	0	0	0	338.408	338.408	0	-99.99	34.3993	34.3993	34.3993	34.3993	35.1625	35.1625	35.9767	35.9767	36.3705	38.1717	-99.99	7.84794e+06	5.28215e+07	6.19227e+06	277584	5930.35	-99.99	-99.99	99	0	0
setup	0	2019-09-24 23:00:00	0	0.72	0.598279	3.70557	0.304426	0.322563	0.121721	0.0298495	0.0192382	0	0	0.579041	0	0	0	0	0	0	338.635	338.635	0	-99.99	34.6076	34.6076	34.6076	34.6076	35.1478	35.1478	35.955	35.955	36.3414	38.1467	-99.99	4.58762e+06	5.5691e+07	6.61566e+06	296493	6175.15	-99.99	-99.99	99	0	0
setup	0	2019-09-25 23:00:00	0	0.47	0.352923	3.75329	0.312862	0.304426	0.117077	0.0323703	0.0266258	0	0	0.326297	0	0	0	0	0	0	338.624	338.624	0	-99.99	34.6846	34.6846	34.6846	34.6846	35.1337	35.1337	35.935	35.935	36.3148	38.1237	-99.99	3.78616e+06	5.86065e+07	7.03631e+06	315060	6409.72	-99.99	-99.99	99	0	0
setup	0	2019-09-26 23:00:00	0	3.15	3.03773	3.63655	0.345657	0.312862	0.112274	0.066131	0.0262131	0	0	3.01151	0	0	0	0	0	0	341.257	341.257	0	-99.99	35.9088	35.9088	35.9088	35.9088	35.2999	35.2999	35.9376	35.9376	36.3122	38.1185	-99.99	260258	3.25835e+07	6.97874e+06	316925	6464.48	-99.99	-99.99	99	0	0
setup	0	2019-09-27 23:00:00	0	0.76	0.652677	3.53739	0.449147	0.345657	0.107323	0.0651648	0.0256652	0	0	0.627011	0	0	0	0	0	0	341.473	341.473	0	-99.99	35.948	35.948	35.948	35.948	35.4053	35.4053	35.9293	35.9293	36.3002	38.1075	-99.99	241245	2.28065e+07	7.16022e+06	325804	6581.18	-99.99	-99.99	99	0	0
setup	0	2019-09-28 23:00:00	0	0.13	0.0277602	3.80552	0.353441	0.449147	0.10224	0.0629254	0.0277602	0	0	0	0	0	0	0	0	0	340.961	340.961	0	-99.99	35.744	35.744	35.744	35.744	35.394	35.394	35.9131	35.9131	36.2792	38.0894	-99.99	360241	2.3683e+07	7.5279e+06	341880	6777.83	-99.99	-99.99	99	0	0
setup	0	2019-09-29 23:00:00	0	0.04	0	3.85332	0.321804	0.353441	0.04	0.0624377	0	0	0	0	0	0	0	0	0	0	340.545	340.545	0	-99.99	35.59	35.59	35.59	35.59	35.3755	35.3755	35.8993	35.8993	36.2613	38.0739	-99.99	492418	2.51972e+07	7.85736e+06	356310	6952.31	-99.99	-99.99	99	0	0
setup	0	2019-09-30 23:00:00	0	0.85	0.758261	3.8766	0.323334	0.321804	0.0917393	0.0667891	0.0563773	0	0	0.701883	0	0	0	0	0	0	340.858	340.858	0	-99.99	35.7796	35.7796	35.7796	35.7796	35.3812	35.3812	35.8913	35.8913	36.2494	38.0628	-99.99	335552	2.4722e+07	8.05525e+06	366232	7080.24	-99.99	-99.99	99	0	0
setup	0	2019-10-01 23:00:00	0	4.59	4.50364	3.76141	0.393165	0.323334	0.0863602	0.114436	0.056893	0	0	4.44675	0	0	0	0	0	0	344.867	344.867	0	-99.99	37.2235	37.2235	37.2235	37.2235	36.0148	36.0148	35.9075	35.9075	36.261	38.0679	-99.99	26099	3.53422e+06	7.66072e+06	356534	7020.89	-99.99	-99.99	99	0	0
setup	0	2019-10-02 23:00:00	0	1.69	1.60908	3.76889	0.468646	0.393165	0.0809234	0.118185	0.059732	0	0	1.54934	0	0	0	0	0	0	345.905	345.905	0	-99.99	37.3515	37.3515	37.3515	37.3515	36.3558	36.3558	35.9872	35.9872	36.2607	38.0658	-99.99	21358.9	1.40673e+06	5.99799e+06	356819	7045.57	-99.99	-99.99	99	0	0
setup	0	2019-10-03 23:00:00	0	3.79	3.71455	3.48414	0.544557	0.468646	0.075452	0.133457	0.0501938	0	0	3.66435	0	0	0	0	0	0	348.968	348.968	0	-99.99	38.2304	38.2304	38.2304	38.2304	36.85	36.85	36.2103	36.2103	36.2715	38.0708	-99.99	5899.93	418386	3.10731e+06	347984	6988.23	-99.99	-99.99	99	0	0
setup	0	2019-10-04 23:00:00	0	1.43	1.36003	3.53352	0.510066	0.544557	0.0699706	0.130122	0.0545698	0	0	1.30546	0	0	0	0	0	0	349.598	349.598	0	-99.99	38.1273	38.1273	38.1273	38.1273	37.0479	37.0479	36.4499	36.4499	36.2711	38.0687	-99.99	6809.34	266604	1.59763e+06	348338	7011.49	-99.99	-99.99	99	0	0
setup	0	2019-10-05 23:00:00	0	6.08	5.95099	3.42387	0.477279	0.510066	0.12901	0.165368	0.113807	0	0	5.83718	0	0	0	0	0	0	354.76	354.76	0	-99.99	39.6752	39.6752	39.6752	39.6752	37.7931	37.7931	36.8292	36.8292	36.302	38.0832	-99.99	939.708	56585.9	600745	324392	6847.75	-99.99	-99.99	99	0	0
setup	0	2019-10-06 23:00:00	0	0.72	0.660917	3.36841	0.373548	0.477279	0.0590826	0.157164	0.0613812	0	0	0.599536	0	0	0	0	0	0	354.725	354.725	0	-99.99	39.1565	39.1565	39.1565	39.1565	37.9317	37.9317	37.1026	37.1026	36.3935	38.0819	-99.99	1756.12	43376.4	312010	263530	6862.11	-99.99	-99.99	99	0	0
setup	0	2019-10-07 23:00:00	0	0.37	0.316269	3.41948	0.331467	0.373548	0.0537311	0.153303	0.0731827	0	0	0.243086	0	0	0	0	0	0	354.441	354.441	0	-99.99	38.776	38.776	38.776	38.776	37.8921	37.8921	37.2486	37.2486	36.5231	38.0797	-99.99	2843.76	46770.8	223289	197626	6886.13	-99.99	-99.99	99	0	0
setup	0	2019-10-08 23:00:00	0	8.13	8.03304	3.57553	0.312006	0.331467	0.0969587	0.229393	0.17338	0	0	7.85966	0	0	0	0	0	0	361.74	361.74	0	-99.99	41.0703	41.0703	41.0703	41.0703	38.8603	38.8603	37.601	37.601	36.7289	38.1057	-99.99	203.913	8466.2	103532	126997	6600.84	-99.99	-99.99	99	0	0
